timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2025-03-24,448.0,-0.8029305812666042,0.5077425348214122,2.577717049099316,0.95,0.12238971414588198,1.6924451712630177,1.4986066705204004,1.6968647264470482,0.20970945971356975,2.57873703616701,1.4896523450381605,2.5872500380119376,0.4402911276112189,2.967514738454864,1.4235005726738146,2.9999999999999996,1.8226103647113978,3.619633209381143,1.1043250806325473,4.052610653888213,3.358320678534018,-3.8806632514672446,-0.8574302128701791,5.132042970509651,4.550941361958868,4.965654560498942,0.8289485024732407,6.735636012596879,61.82847032133634,62.34151537985513,66.1317327436423,84.41914136161832,163.18055988322737,100.19705706690102,0.513045058518795,4.303262422305969,22.59067104028198,134.99096979543629,38.36858674556469,3.7902173637871743,22.077625981763184,134.4779247369175,37.8555416870459,18.287408617976013,130.6877073731303,34.06532432325872,112.4002987551543,15.777915705282712,96.6223830498716,0.5344658261278024,-0.8451900855437939,0.9973954581557692,0.07212697172516842,0.9967096331162995,0.08105496439559909,0.9891715794849547,0.1467637092037396,0.8931608581516074,0.44973734719932285,-0.7561634370107128,0.6543828058011196,0.7372213331023609,0.6756513198527608
2025-03-25,449.0,-0.8975881277317347,0.3111841142395272,2.8078703570546213,0.95,-0.03890380243942773,1.6469244080580758,1.5944140280814463,1.64738383860644,0.08718031820494991,2.594937722518988,1.5372126537984736,2.596401777775225,0.38918005441875547,2.974649371815545,1.4407029965127733,3.0000000000000004,1.762976093745455,3.5956734606462857,1.1149348858936208,4.004616378969903,3.348978168291654,-3.8750944332537434,-0.8580980210069875,5.121719597784349,4.547787248984005,4.960171535208799,0.8287435330814391,6.729462870149231,69.52592627360133,72.80332360236382,78.33291964708845,96.99805748551682,149.95548410865004,113.39561413479433,3.2773973287625,8.80699337348712,27.472131211915496,140.51858961774863,43.869687861193015,5.529596044724621,24.194733883153003,137.24119228898613,40.59229053243051,18.66513783842838,131.7115962442615,35.06269448770589,113.04645840583314,16.39755664927751,96.64890175655562,0.3275622255152918,-0.9448296081386681,0.9997211150567357,-0.02361550570529896,0.9994361214551735,0.033577360388210735,0.9915497906051816,0.12972668480625182,0.8978821241227584,0.44023594944166433,-0.7566002705283017,0.653877687825866,0.7370828297769928,0.6758024134670878
2025-03-26,450.0,-0.944909448460432,0.0982147351989627,3.038023665009898,0.9500000000000001,-0.18083911728548874,1.5806979389678135,1.6847056864650056,1.5910087242368247,-0.03690883628514929,2.599690373167114,1.5849927699980764,2.599952364666263,0.3379538165868873,2.980903758569598,1.4579054203517312,2.9999999999999996,1.7072983092044947,3.5689609525817954,1.124598669529846,3.9563050688320387,3.339613149782952,-3.870009612094325,-0.8588337229889645,5.111750227456901,4.544806863344885,4.954683146702453,0.8285186060586016,6.723403491485848,77.53940850979843,83.25253778629401,90.53410655053301,109.63117665584561,136.7265183032913,126.59531469071344,5.7131292764955734,12.994698040734567,32.09176814604717,145.7340731869103,49.05590618091501,7.281568764238993,26.378638869551597,140.02094391041473,43.34277690441944,19.097070105312607,132.73937514617575,36.06120814018044,113.64230504086312,16.964138034867837,96.67816700599529,0.10338393178838186,-0.9946415246951915,0.9935193408358229,-0.11366318394780241,0.9998992321925935,-0.014195966351824756,0.993634586189866,0.11265127219562907,0.9020944771671531,0.4315385895427207,-0.7570811248380689,0.6533208785994248,0.7369308049080788,0.6759681862170225
2025-03-27,451.0,-0.9423989526010099,-0.11993420753279427,-3.0150083342143827,0.95,-0.3000000000000007,1.4999999999999962,1.7681918866447783,1.5297058540778319,-0.16096913347847475,2.5928738610345743,1.6327981140798828,2.5978656472514414,0.28662757278353423,2.986276047943361,1.47510784419069,2.9999999999999996,1.6557849423028301,3.539875665981979,1.1332780604951038,3.907984583614442,3.3302411089893513,-3.865409041644853,-0.8596352968692021,5.1021459115976295,4.542000244507836,4.9491930684097625,0.8282740442402439,6.717460699513208,85.94281477872684,93.7003065190495,102.73529345397917,122.32069737160604,123.49377831617203,139.7961402375491,7.757491740322666,16.792478675252305,36.37788259287923,150.56340690510115,53.85332545882226,9.034986934929638,28.620390852556564,142.8059151647785,46.0958337184996,19.585403917626923,133.77092822984883,37.06084678356996,114.1855243122219,17.475442865943034,96.71008144627888,-0.12624653424504675,-0.9919988974747473,0.98058067569092,-0.19611613513818496,0.9980785048594993,-0.06196207015123401,0.9954253493144537,0.09554252426117806,0.9058059442772918,0.4236928029975535,-0.7576045665135597,0.6527138123234418,0.7367654668628599,0.6761483911378863
2025-03-28,452.0,-0.8901890365110372,-0.331758163841602,-2.7848550262590916,0.95,-0.3948566668831896,1.4116584048629561,1.8435372059589155,1.4658414782650708,-0.2834117256589091,2.574610926835172,1.68043434185975,2.590162857972453,0.23521651127000298,2.990764650189976,1.4923102680296478,3.0000000000000004,1.608608896670944,3.5088144807595865,1.1409393112894604,3.859974305981463,3.3208775319070605,-3.861292488615171,-0.8605006080397583,5.092917362824678,4.539367354980178,4.943704973761167,0.8280101824976934,6.711637270521303,94.81265916277414,104.15776490215218,114.93648035742456,135.06855322211112,110.25738645132074,152.99807158858513,9.345105739378011,20.12382119465037,40.25589405933694,154.92995438590512,58.18541242581095,10.778715455272357,30.910788319958925,145.58484864652712,48.840306686432946,20.132072864686567,134.80613319125476,38.06159123116059,114.67406032656817,17.92951836647402,96.74454196009417,-0.3492191198332654,-0.9370410910642496,0.9630361985211087,-0.2693720110516527,0.9939957709263677,-0.10941849651907988,0.9969215500633253,0.07840550375666763,0.9090253464439608,0.41674083015998936,-0.7581690833627797,0.6520580043468851,0.7365870315243038,0.6763427718178219
2025-03-29,453.0,-0.7910331015528453,-0.5260861452725075,-2.5547017183037863,0.9500000000000001,-0.46584831725927545,1.3225399175847241,1.9094631820109442,1.4021863243871362,-0.4026857642352806,2.54526519205465,1.7277055374264565,2.5769227234441368,0.18373584540651183,2.994368237059823,1.5095126918686075,2.9999999999999996,1.5659066764669263,3.4761879668927667,1.1475544190680573,3.8126036380108754,3.311537889251133,-3.8576592330093593,-0.8614274109775784,5.084074935518576,4.536908080327105,4.938222534575958,0.8277273676389147,6.705935932465444,104.22219216152608,114.63613809045606,127.13766726087064,147.87634865218703,97.01747136772961,166.20108887319046,10.41394592892999,22.91547509934453,43.65415649066095,158.76033647074433,61.97889671166435,12.50152917041454,33.24021056173097,148.34639054181432,51.56495078273436,20.738681391316423,135.8448613713998,39.06342161231982,115.10617998008337,18.324740221003392,96.78143975907997,-0.5537748897605344,-0.8326664226872055,0.943198414207025,-0.33222996769911234,0.9877149861338583,-0.15626613889960925,0.9981227456866077,0.06124528180217059,0.9117622226018688,0.4107184551929706,-0.7587730869304896,0.6513550510666021,0.7363957222836778,0.676551062523961
2025-03-30,454.0,-0.6501603475958312,-0.6926698509492586,-2.3245484103485095,0.9500000000000001,-0.5153061545130451,1.2389954266504655,1.9649394890791625,1.3418830426455919,-0.5173154420735109,2.505432272679051,1.7744124420762493,2.558281872583517,0.1322008091503474,2.9970857421935717,1.5267151157075645,2.9999999999999996,1.5277773076787424,3.4424170653332804,1.1531023550496287,3.7662101313596277,3.302237621174636,-3.8545080688463518,-0.8624133513647264,5.0756286073256724,4.534622229222309,4.932749419451275,0.8274259582967198,6.700359363262093,114.23044709035746,125.14684276671508,139.33885416431522,160.7452885222463,83.77416795788245,179.4051715432161,10.916395676357588,25.108407073957746,46.51484143188884,161.9953849517601,65.17472445285861,14.192011397600156,35.59844575553125,151.07898927540248,54.25832877650103,21.406434357931083,136.88697787780234,40.06631737890087,115.48054351987126,18.659883020969783,96.82066049890147,-0.7291261588939565,-0.6843793132587696,0.9233259436736915,-0.3840171893797036,0.9793417603936289,-0.20221205787268964,0.9990285807311906,0.044066936383449114,0.91402681880911,0.40565376184339574,-0.7594149152842126,0.6506066295726415,0.7361917700261601,0.6767729883393319
2025-03-31,455.0,-0.4750000000000073,-0.8227241335952127,-2.094395102393204,0.9500000000000002,-0.5472233391627058,1.1663498618153938,2.0094820714893693,1.2883421063836926,-0.6259351903881574,2.4559252124269686,1.8203507679895456,2.5344355410230324,0.08062665254784089,2.9989163614377325,1.543917539546524,2.9999999999999996,1.494281561300566,3.407929685600402,1.1575703790881615,3.721137208762842,3.292992122017992,-3.8518373053601622,-0.8634559685874685,5.067587961016246,4.532509533532339,4.927289292152499,0.8271063248042345,6.694910189100539,124.86515829645272,135.70158376080045,151.5400410677613,173.6761027888891,70.52761720455797,167.38970161985975,10.83642546434775,26.674882771308628,48.81094449243641,164.60722449898935,67.74514008368756,15.83845730696088,37.97451902808866,153.7707990346416,56.90871461933981,22.136061721127778,137.93234172768072,41.07025731237893,115.79628000655296,18.93419559125115,96.86208441530181,-0.8660254037844344,-0.5000000000000074,0.9053106748868711,-0.42475002287919655,0.9690225585439933,-0.2469722272500555,0.9996387871459109,0.026875550849280273,0.9158301600852362,0.4015658325583126,-0.760092836077328,0.6498144970250542,0.7359754131092354,0.6770082653104689
2025-04-01,456.0,-0.27478951355975195,-0.9093903030259312,-1.8642417944379133,0.9500000000000001,-0.5668907208806289,1.1084781549353655,2.043533009212377,1.2450256661569155,-0.7273221644220587,2.3977545940902862,1.8653096619154939,2.5056385661824137,0.029028637221692688,2.999859553082619,1.561119963385482,3.0,1.465441484636057,3.3731572474558806,1.1609554040485863,3.6777314422013556,3.28381672510357,-3.849644768678563,-0.8645526986165574,5.0599621667641115,4.530569648434647,4.92184581000578,0.826768849057525,6.689590982772317,136.10099646327444,146.31244207408014,163.74122797120668,173.33103166807683,57.277966015813035,154.1835524970724,10.21144561080572,27.640231507932263,50.56797186864878,166.62103752091255,69.71545103965319,17.42878589712654,40.356526257843065,156.40959191010685,59.50400542884747,22.927740360716523,138.9808060129803,42.07521953172093,116.0530656522638,19.14747917100441,96.90558648125938,-0.9572529505536117,-0.28925211953658103,0.8903255451407374,-0.455324525662575,0.9569435218837252,-0.2902741737130129,0.999953184360873,0.009676212407230874,0.9171842208893948,0.3984634298797243,-0.7608050498805297,0.6489804897501039,0.7357468973336329,0.6772566006056586
2025-04-02,457.0,-0.060087415608602784,-0.9480978338154133,-1.634088486482608,0.9500000000000001,-0.5804280680208402,1.0675015604675,2.0688096830599365,1.2150951912286347,-0.8204252188996846,2.33210381860556,1.9090704110803927,2.4722066581419178,-0.02257796814523794,2.999915038022649,1.5783223872244407,3.0,1.4412402445004888,3.3385311945053426,1.1632653609538297,3.6363393652206195,3.274726687590469,-3.8479278039785494,-0.8657008772687493,5.052759964915059,4.528802152569262,4.91642262229338,0.8264139243653083,6.684404262020221,147.83956291849427,156.9919490254145,175.94241487465283,160.27656926279067,44.025367038101706,140.97640362334968,9.152386106920234,28.10285195615855,51.883867818715096,168.13507004340406,71.18403345815605,18.950465849238313,42.73148171179486,158.98268393648382,62.03164735123581,23.781015862556547,140.0322180872455,43.081181501997506,116.25120222468895,19.30016563944096,96.95103658524799,-0.9979977198056982,-0.06324991116695035,0.8785332772061285,-0.4776811497656776,0.9433288317241013,-0.3318594811634018,0.999971679340883,-0.007525989381746003,0.9181022064212071,0.3963437126592413,-0.7615496937708254,0.6481065220452285,0.7355064759065746,0.6775176926837346
2025-04-03,458.0,0.15778352045579475,-0.9368054017097552,-1.4039351785273169,0.9500000000000001,-0.5942489761795156,1.0436288857445302,2.0884167138301892,1.200955076949497,-0.9043896606695753,2.2603001604400488,1.9514055226457114,2.434517914005017,-0.07417789232814716,2.9990827998389364,1.5955248110633986,3.0,1.4216222835824897,3.3044795077977493,1.1645205016621194,3.597303814613599,3.265737175404534,-3.84668327811645,-0.8668977438471384,5.045989649311609,4.527206548224065,4.911023368652542,0.8260419552856904,6.679352487908855,159.90297599338854,167.75313899431916,171.85639822190183,147.16167034125783,30.76997844770686,127.76827817816533,7.850163000930609,28.240625784709646,52.93535366535365,169.32704555890462,72.32874582844615,20.390462783779043,45.085190664423045,161.47688255797402,64.47858282751554,24.69472788064401,141.08641977419498,44.088120043736495,116.39169189355097,19.39339216309249,96.99829973045848,-0.9861109491681633,0.1660879162692576,0.8689991039426841,-0.49481365921608517,0.9284385000567266,-0.3714861391928584,0.9996942666129788,-0.024725964109382405,0.9185989502398193,0.3951910533125744,-0.7623248451651555,0.6471945846837114,0.7352544093971098,0.6777912314733108
2025-04-04,459.0,0.36733340579434715,-0.8761085372187201,-1.1737818705720116,0.95,-0.6145030059998072,1.0351554269404966,2.106521473814042,1.2038109080362915,-0.9785771699274255,2.183782311852518,1.9920783612586102,2.3930145137593914,-0.12575586607931158,2.9973630848041486,1.6127272349023574,2.9999999999999996,1.4064937887046498,3.2714232474943294,1.164754562487087,3.560959820316863,3.256863248258355,-3.8459075827301294,-0.8681404451554202,5.039659051241172,4.5257822615535135,4.905651677478602,0.8256533574499142,6.674438063218585,172.05246284403012,178.60957018779703,159.65521131845568,133.9882678518641,17.511963720733213,114.55919997543374,6.5571073437668925,28.292325837514184,53.959269304105774,170.43557343523668,73.38833718053615,21.73521849374729,47.40216196033888,163.8784660914698,66.83122983676924,25.66694346659159,142.14324759772248,45.096011343021964,116.47630413113089,19.429067876430373,97.04723625470054,-0.9222195128618107,0.386666742941418,0.8598986934161336,-0.510464726559266,0.9125654271197157,-0.4089307291287987,0.9991210282680496,-0.04191862202643722,0.9186914238204548,0.394976034461264,-0.7631285258837016,0.6462467431117689,0.7349909656833299,0.6780768985623137
2025-04-05,460.0,0.5575111799384658,-0.7692082190432052,-0.9436285626167203,0.9500000000000001,-0.6465404399176626,1.0386196161498638,2.1275956809075267,1.2234154026740938,-1.042580400371902,2.10406521502017,2.0308435980120247,2.3482044886034754,-0.1772966266464885,2.9947564018096324,1.629929658741317,3.0,1.395723467211165,3.2397731504525327,1.164015701551705,3.5276300916220062,3.24811984477616,-3.845596637810165,-0.8694260398785885,5.033775524073909,4.524528642830807,4.900311164333022,0.8252485573731058,6.669663330864853,175.9681870921983,170.42470108318616,147.45402441501042,120.75912105180673,4.251491382118482,101.34919345267313,5.5434860090121445,28.514162677187887,55.209066040391576,171.71669571007985,74.61899363952517,22.970676668175745,49.665580031379434,166.17320970106766,69.07550763051303,26.69490336320369,143.20253303289195,46.104830962337275,116.50762966968824,19.409927599133592,97.09770207055466,-0.8096928621507423,0.5868538736194377,0.8489509073366981,-0.5284717181952097,0.89603151055703,-0.4439904639616566,0.9982521339365441,-0.05909887554882952,0.9183993407208076,0.39565471179247436,-0.7639587064259605,0.6452651353327351,0.7347164198912571,0.6783743673976589
2025-04-06,461.0,0.7182874120514546,-0.6217420636312326,-0.7134752546614292,0.95,-0.6944432088335755,1.0491045944789614,2.15551876006076,1.2581223392229943,-1.0962318996627038,2.022703047779971,2.0674488081486486,2.300663382013215,-0.22878492228940694,2.9912635222148234,1.6471320825802749,3.0000000000000004,1.3891436252296607,3.2099263111202876,1.1623671169745762,3.4976201815432306,3.2395217677381973,-3.8457458957365174,-0.870751503320011,5.028345928655256,4.523444966733295,4.8950054303570525,0.8248279922520536,6.665030572344722,164.3812484918754,159.3352119453913,135.25283751156505,107.477850926554,9.011265265786813,88.13828365941356,5.046036546484093,29.128410980310367,56.90339756532141,173.39251375766221,76.24296483246187,24.082374433826278,51.857361018837324,168.34647721117815,71.19692828597776,27.77498658501105,144.26410277735187,47.114553852151495,116.48911619234082,19.33956726714045,97.14954892520036,-0.6544653301381397,0.7560920126857418,0.8338653259482536,-0.5519679503206801,0.8791825277846547,-0.47648513391100134,0.9970878407382744,-0.07626164076313567,0.917745822733672,0.3971682324341858,-0.7648133104408343,0.6442519694750897,0.7344310543252341,0.6786833034948812
